Price,Close,High,Low,Open,Volume
Ticker,SLV,SLV,SLV,SLV,SLV
Datetime,,,,,
2025-05-30 13:30:00+00:00,30.109100341796875,30.139999389648438,30.08989906311035,30.1200008392334,0
2025-05-30 13:35:00+00:00,30.15999984741211,30.190000534057617,30.110000610351562,30.110000610351562,148748
2025-05-30 13:40:00+00:00,30.084999084472656,30.18000030517578,30.06999969482422,30.15410041809082,136678
2025-05-30 13:45:00+00:00,30.030000686645508,30.094999313354492,29.99180030822754,30.079999923706055,358992
2025-05-30 13:50:00+00:00,30.040000915527344,30.049999237060547,29.9950008392334,30.030000686645508,352319
2025-05-30 13:55:00+00:00,29.989999771118164,30.048999786376953,29.969999313354492,30.045000076293945,478985
2025-05-30 14:00:00+00:00,30.014999389648438,30.014999389648438,29.940000534057617,29.989999771118164,486545
2025-05-30 14:05:00+00:00,30.075199127197266,30.09000015258789,29.989999771118164,30.010000228881836,217051
2025-05-30 14:10:00+00:00,30.090099334716797,30.1299991607666,30.06999969482422,30.079999923706055,185750
2025-05-30 14:15:00+00:00,30.09000015258789,30.110000610351562,30.06999969482422,30.100000381469727,178016
2025-05-30 14:20:00+00:00,30.094999313354492,30.114999771118164,30.08009910583496,30.08989906311035,129501
2025-05-30 14:25:00+00:00,30.0469970703125,30.100000381469727,30.04010009765625,30.100000381469727,209512
2025-05-30 14:30:00+00:00,29.985000610351562,30.059999465942383,29.954999923706055,30.049999237060547,200400
2025-05-30 14:35:00+00:00,29.985000610351562,30.045000076293945,29.969999313354492,29.979999542236328,228107
2025-05-30 14:40:00+00:00,29.959999084472656,29.979999542236328,29.889999389648438,29.979999542236328,659144
2025-05-30 14:45:00+00:00,29.96929931640625,29.9950008392334,29.953500747680664,29.954999923706055,78023
2025-05-30 14:50:00+00:00,29.964799880981445,29.9950008392334,29.954999923706055,29.969999313354492,139350
2025-05-30 14:55:00+00:00,29.96500015258789,29.969999313354492,29.94499969482422,29.959999084472656,149388
2025-05-30 15:00:00+00:00,30.009899139404297,30.009899139404297,29.959999084472656,29.965200424194336,286919
2025-05-30 15:05:00+00:00,29.9950008392334,30.030000686645508,29.989999771118164,30.010000228881836,201863
2025-05-30 15:10:00+00:00,30.040000915527344,30.05500030517578,29.989999771118164,29.9950008392334,152118
2025-05-30 15:15:00+00:00,29.9950008392334,30.045000076293945,29.989999771118164,30.031999588012695,162728
2025-05-30 15:20:00+00:00,30.010000228881836,30.020000457763672,29.979999542236328,29.9950008392334,147114
2025-05-30 15:25:00+00:00,29.989900588989258,30.015199661254883,29.987899780273438,30.0049991607666,114317
2025-05-30 15:30:00+00:00,29.959999084472656,30.009899139404297,29.940000534057617,29.979999542236328,167266
2025-05-30 15:35:00+00:00,29.940000534057617,29.980100631713867,29.940000534057617,29.959999084472656,146667
2025-05-30 15:40:00+00:00,29.934999465942383,29.956899642944336,29.91069984436035,29.940000534057617,172085
2025-05-30 15:45:00+00:00,29.950000762939453,29.954999923706055,29.934999465942383,29.940000534057617,226059
2025-05-30 15:50:00+00:00,29.94569969177246,29.979999542236328,29.940000534057617,29.94499969482422,115786
2025-05-30 15:55:00+00:00,29.949899673461914,29.950000762939453,29.93000030517578,29.940000534057617,106391
2025-05-30 16:00:00+00:00,29.96500015258789,29.979999542236328,29.94969940185547,29.94969940185547,58006
2025-05-30 16:05:00+00:00,29.96500015258789,29.969999313354492,29.95009994506836,29.969999313354492,53365
2025-05-30 16:10:00+00:00,29.969999313354492,29.989999771118164,29.959999084472656,29.96500015258789,74365
2025-05-30 16:15:00+00:00,29.959999084472656,29.989999771118164,29.950000762939453,29.975000381469727,143106
2025-05-30 16:20:00+00:00,29.94499969482422,29.959999084472656,29.940000534057617,29.954999923706055,166941
2025-05-30 16:25:00+00:00,29.8799991607666,29.950000762939453,29.860000610351562,29.94499969482422,298869
