Price,Close,High,Low,Open,Volume
Ticker,SLV,SLV,SLV,SLV,SLV
Datetime,,,,,
2025-05-27 13:30:00+00:00,30.075000762939453,30.09000015258789,30.004100799560547,30.040000915527344,0
2025-05-27 13:35:00+00:00,30.040000915527344,30.094999313354492,30.03499984741211,30.06999969482422,261680
2025-05-27 13:40:00+00:00,30.079200744628906,30.09000015258789,30.020000457763672,30.030000686645508,289610
2025-05-27 13:45:00+00:00,30.059999465942383,30.1200008392334,30.045000076293945,30.06999969482422,278316
2025-05-27 13:50:00+00:00,30.045799255371094,30.06999969482422,30.030000686645508,30.059999465942383,269105
2025-05-27 13:55:00+00:00,30.03499984741211,30.049999237060547,29.989999771118164,30.040000915527344,684544
2025-05-27 14:00:00+00:00,30.010000228881836,30.049999237060547,29.979999542236328,30.040000915527344,424819
2025-05-27 14:05:00+00:00,30.059999465942383,30.059999465942383,29.989999771118164,30.010000228881836,155176
2025-05-27 14:10:00+00:00,30.099899291992188,30.100000381469727,30.050100326538086,30.059999465942383,149132
2025-05-27 14:15:00+00:00,30.11989974975586,30.139999389648438,30.084999084472656,30.098499298095703,163815
2025-05-27 14:20:00+00:00,30.09000015258789,30.1299991607666,30.079999923706055,30.110000610351562,114403
2025-05-27 14:25:00+00:00,30.075000762939453,30.110000610351562,30.070100784301758,30.09000015258789,96306
2025-05-27 14:30:00+00:00,30.049999237060547,30.06999969482422,30.040000915527344,30.06999969482422,205282
2025-05-27 14:35:00+00:00,30.041000366210938,30.06999969482422,30.030099868774414,30.040000915527344,227427
2025-05-27 14:40:00+00:00,30.040000915527344,30.059999465942383,30.01099967956543,30.040000915527344,124544
2025-05-27 14:45:00+00:00,30.065000534057617,30.06999969482422,30.03499984741211,30.040000915527344,114911
2025-05-27 14:50:00+00:00,30.040000915527344,30.06999969482422,30.03499984741211,30.06999969482422,152003
2025-05-27 14:55:00+00:00,30.039899826049805,30.059999465942383,30.024999618530273,30.03499984741211,117533
2025-05-27 15:00:00+00:00,30.030000686645508,30.039899826049805,30.010000228881836,30.039899826049805,88309
2025-05-27 15:05:00+00:00,30.09000015258789,30.09980010986328,30.024999618530273,30.024999618530273,169942
2025-05-27 15:10:00+00:00,30.05900001525879,30.09000015258789,30.043500900268555,30.09000015258789,105835
2025-05-27 15:15:00+00:00,30.04010009765625,30.065000534057617,30.040000915527344,30.05500030517578,123656
2025-05-27 15:20:00+00:00,30.050100326538086,30.059999465942383,30.020000457763672,30.045000076293945,63611
2025-05-27 15:25:00+00:00,30.065000534057617,30.06999969482422,30.04010009765625,30.05500030517578,81291
2025-05-27 15:30:00+00:00,30.037099838256836,30.065000534057617,30.020099639892578,30.059999465942383,142400
2025-05-27 15:35:00+00:00,30.024999618530273,30.059999465942383,30.020000457763672,30.03350067138672,176603
2025-05-27 15:40:00+00:00,30.020000457763672,30.040000915527344,30.014999389648438,30.02614974975586,125249
2025-05-27 15:45:00+00:00,30.05500030517578,30.059999465942383,30.010099411010742,30.014999389648438,140519
2025-05-27 15:50:00+00:00,30.059900283813477,30.069900512695312,30.050100326538086,30.059999465942383,68575
2025-05-27 15:55:00+00:00,30.09000015258789,30.100000381469727,30.05500030517578,30.05500030517578,88249
2025-05-27 16:00:00+00:00,30.100000381469727,30.110000610351562,30.084999084472656,30.09000015258789,91809
2025-05-27 16:05:00+00:00,30.090099334716797,30.100000381469727,30.070100784301758,30.094999313354492,117578
2025-05-27 16:10:00+00:00,30.110000610351562,30.110000610351562,30.09000015258789,30.09000015258789,38842
2025-05-27 16:15:00+00:00,30.090099334716797,30.110000610351562,30.09000015258789,30.104999542236328,70869
2025-05-27 16:20:00+00:00,30.104400634765625,30.110000610351562,30.09000015258789,30.099700927734375,136853
2025-05-27 16:25:00+00:00,30.125,30.135000228881836,30.100000381469727,30.104999542236328,87868
