Price,Close,High,Low,Open,Volume
Ticker,SLV,SLV,SLV,SLV,SLV
Datetime,,,,,
2025-05-28 13:30:00+00:00,30.18199920654297,30.189899444580078,30.1299991607666,30.149999618530273,0
2025-05-28 13:35:00+00:00,30.14349937438965,30.199899673461914,30.139999389648438,30.189899444580078,248096
2025-05-28 13:40:00+00:00,30.12929916381836,30.149999618530273,30.079999923706055,30.149999618530273,306615
2025-05-28 13:45:00+00:00,30.150100708007812,30.15290069580078,30.1200008392334,30.13089942932129,314631
2025-05-28 13:50:00+00:00,30.155000686645508,30.16990089416504,30.1299991607666,30.150100708007812,113960
2025-05-28 13:55:00+00:00,30.1299991607666,30.15999984741211,30.1299991607666,30.145000457763672,50247
2025-05-28 14:00:00+00:00,30.21500015258789,30.219999313354492,30.1200008392334,30.1299991607666,327866
2025-05-28 14:05:00+00:00,30.16990089416504,30.225000381469727,30.155000686645508,30.209999084472656,113214
2025-05-28 14:10:00+00:00,30.135000228881836,30.170000076293945,30.110000610351562,30.16990089416504,295716
2025-05-28 14:15:00+00:00,30.141000747680664,30.149999618530273,30.1200008392334,30.139799118041992,76692
2025-05-28 14:20:00+00:00,30.169700622558594,30.170000076293945,30.14349937438965,30.145000457763672,209376
2025-05-28 14:25:00+00:00,30.135000228881836,30.16990089416504,30.1200008392334,30.16510009765625,297696
2025-05-28 14:30:00+00:00,30.099899291992188,30.13990020751953,30.079999923706055,30.131000518798828,142763
2025-05-28 14:35:00+00:00,30.070100784301758,30.110000610351562,30.059999465942383,30.094999313354492,188398
2025-05-28 14:40:00+00:00,30.100000381469727,30.104999542236328,30.065000534057617,30.079999923706055,117214
2025-05-28 14:45:00+00:00,30.084999084472656,30.099899291992188,30.059999465942383,30.099899291992188,96324
2025-05-28 14:50:00+00:00,30.09000015258789,30.096397399902344,30.075000762939453,30.084999084472656,249870
2025-05-28 14:55:00+00:00,30.100000381469727,30.100000381469727,30.06999969482422,30.079999923706055,37477
2025-05-28 15:00:00+00:00,30.045000076293945,30.110000610351562,30.030000686645508,30.094999313354492,249417
2025-05-28 15:05:00+00:00,30.05229949951172,30.065000534057617,30.020099639892578,30.03499984741211,85596
2025-05-28 15:10:00+00:00,30.049999237060547,30.069900512695312,30.04759979248047,30.049999237060547,134611
2025-05-28 15:15:00+00:00,30.045000076293945,30.05929946899414,30.030000686645508,30.04990005493164,80888
2025-05-28 15:20:00+00:00,30.05500030517578,30.069900512695312,30.040000915527344,30.049999237060547,36469
2025-05-28 15:25:00+00:00,30.014999389648438,30.059999465942383,30.014999389648438,30.05500030517578,72118
2025-05-28 15:30:00+00:00,30.014999389648438,30.019899368286133,30.0,30.014999389648438,153024
2025-05-28 15:35:00+00:00,30.0,30.020000457763672,29.993600845336914,30.009899139404297,93320
2025-05-28 15:40:00+00:00,30.0049991607666,30.009700775146484,29.985000610351562,30.000099182128906,105434
2025-05-28 15:45:00+00:00,30.006399154663086,30.020000457763672,30.0044002532959,30.0049991607666,60015
2025-05-28 15:50:00+00:00,29.99970054626465,30.010000228881836,29.989999771118164,30.010000228881836,104585
2025-05-28 15:55:00+00:00,29.9950008392334,30.0,29.989999771118164,29.990100860595703,27825
2025-05-28 16:00:00+00:00,30.020000457763672,30.024999618530273,29.989999771118164,29.99970054626465,353131
2025-05-28 16:05:00+00:00,30.0,30.030000686645508,30.0,30.020000457763672,108386
2025-05-28 16:10:00+00:00,30.02440071105957,30.030000686645508,30.000099182128906,30.009899139404297,60491
2025-05-28 16:15:00+00:00,30.02989959716797,30.03499984741211,30.020000457763672,30.024999618530273,55297
2025-05-28 16:20:00+00:00,30.009899139404297,30.02989959716797,30.00469970703125,30.024999618530273,64194
2025-05-28 16:25:00+00:00,30.013500213623047,30.02989959716797,30.010000228881836,30.010000228881836,67716
