Price,Close,High,Low,Open,Volume
Ticker,IWM,IWM,IWM,IWM,IWM
Datetime,,,,,
2025-05-27 16:30:00+00:00,207.2449951171875,207.27000427246094,207.07000732421875,207.07000732421875,0
2025-05-27 16:35:00+00:00,207.5850067138672,207.61000061035156,207.2100067138672,207.24009704589844,293656
2025-05-27 16:40:00+00:00,207.5500030517578,207.6699981689453,207.47999572753906,207.59500122070312,246646
2025-05-27 16:45:00+00:00,207.4600067138672,207.60000610351562,207.39019775390625,207.5399932861328,246191
2025-05-27 16:50:00+00:00,207.44000244140625,207.55499267578125,207.42999267578125,207.4600067138672,104580
2025-05-27 16:55:00+00:00,207.30499267578125,207.4550018310547,207.27000427246094,207.4499969482422,168918
2025-05-27 17:00:00+00:00,207.43020629882812,207.44000244140625,207.27999877929688,207.31500244140625,2349870
2025-05-27 17:05:00+00:00,207.2899932861328,207.44000244140625,207.28500366210938,207.4250030517578,181591
2025-05-27 17:10:00+00:00,207.2550048828125,207.3300018310547,207.21499633789062,207.3000030517578,213265
2025-05-27 17:15:00+00:00,207.2899932861328,207.32000732421875,207.18499755859375,207.25999450683594,136359
2025-05-27 17:20:00+00:00,207.33999633789062,207.42999267578125,207.25,207.2899932861328,159221
2025-05-27 17:25:00+00:00,207.1699981689453,207.33999633789062,207.05999755859375,207.33999633789062,385597
2025-05-27 17:30:00+00:00,207.14999389648438,207.17999267578125,207.05499267578125,207.1699981689453,0
2025-05-27 17:35:00+00:00,207.22500610351562,207.22500610351562,207.0500030517578,207.14999389648438,167450
2025-05-27 17:40:00+00:00,207.36500549316406,207.38999938964844,207.17999267578125,207.22500610351562,289330
2025-05-27 17:45:00+00:00,207.55999755859375,207.57000732421875,207.36500549316406,207.36500549316406,171132
2025-05-27 17:50:00+00:00,207.57000732421875,207.59500122070312,207.52000427246094,207.55999755859375,136227
2025-05-27 17:55:00+00:00,207.7050018310547,207.75,207.56100463867188,207.5749969482422,518922
2025-05-27 18:00:00+00:00,207.48500061035156,207.74000549316406,207.47000122070312,207.6999969482422,371942
2025-05-27 18:05:00+00:00,207.46180725097656,207.5399932861328,207.40899658203125,207.47999572753906,165067
2025-05-27 18:10:00+00:00,207.55499267578125,207.56500244140625,207.4149932861328,207.4600067138672,151905
2025-05-27 18:15:00+00:00,207.44000244140625,207.60499572753906,207.44000244140625,207.55999755859375,178925
2025-05-27 18:20:00+00:00,207.39999389648438,207.44000244140625,207.36000061035156,207.42999267578125,304414
2025-05-27 18:25:00+00:00,207.3300018310547,207.42999267578125,207.3000030517578,207.38999938964844,207583
2025-05-27 18:30:00+00:00,207.52999877929688,207.5500030517578,207.3300018310547,207.3300018310547,199770
2025-05-27 18:35:00+00:00,207.51499938964844,207.5399932861328,207.44000244140625,207.52999877929688,137856
2025-05-27 18:40:00+00:00,207.3699951171875,207.52000427246094,207.35000610351562,207.52000427246094,154617
2025-05-27 18:45:00+00:00,207.36000061035156,207.4499969482422,207.32000732421875,207.3699951171875,180616
2025-05-27 18:50:00+00:00,207.36000061035156,207.46749877929688,207.35000610351562,207.36000061035156,163726
2025-05-27 18:55:00+00:00,207.30999755859375,207.39999389648438,207.2949981689453,207.36000061035156,144349
2025-05-27 19:00:00+00:00,207.3800048828125,207.40499877929688,207.2100067138672,207.3000030517578,252136
2025-05-27 19:05:00+00:00,207.41000366210938,207.49000549316406,207.3350067138672,207.3800048828125,238962
2025-05-27 19:10:00+00:00,207.39999389648438,207.4199981689453,207.28500366210938,207.41000366210938,166573
2025-05-27 19:15:00+00:00,207.4600067138672,207.46499633789062,207.3249969482422,207.39999389648438,190795
2025-05-27 19:20:00+00:00,207.41000366210938,207.49000549316406,207.39500427246094,207.42999267578125,255072
2025-05-27 19:25:00+00:00,207.33999633789062,207.44000244140625,207.3249969482422,207.39999389648438,240102
