Price,Close,High,Low,Open,Volume
Ticker,SLV,SLV,SLV,SLV,SLV
Datetime,,,,,
2025-05-28 16:30:00+00:00,30.0049991607666,30.019899368286133,30.0,30.019899368286133,0
2025-05-28 16:35:00+00:00,29.9950008392334,30.010000228881836,29.989999771118164,30.0,48947
2025-05-28 16:40:00+00:00,30.0,30.0,29.989999771118164,30.0,59131
2025-05-28 16:45:00+00:00,29.979999542236328,29.9950008392334,29.969999313354492,29.9950008392334,88041
2025-05-28 16:50:00+00:00,29.999900817871094,30.0,29.975000381469727,29.975000381469727,36124
2025-05-28 16:55:00+00:00,30.0,30.010000228881836,29.989999771118164,29.9950008392334,23762
2025-05-28 17:00:00+00:00,30.006990432739258,30.010000228881836,30.0,30.0049991607666,14129
2025-05-28 17:05:00+00:00,29.9950008392334,30.009899139404297,29.989999771118164,30.0049991607666,80040
2025-05-28 17:10:00+00:00,30.014999389648438,30.014999389648438,29.989999771118164,29.9950008392334,51851
2025-05-28 17:15:00+00:00,30.040000915527344,30.040000915527344,30.014999389648438,30.020000457763672,49688
2025-05-28 17:20:00+00:00,30.034500122070312,30.04990005493164,30.030000686645508,30.030500411987305,91953
2025-05-28 17:25:00+00:00,30.02989959716797,30.030000686645508,30.020000457763672,30.030000686645508,44154
2025-05-28 17:30:00+00:00,30.010000228881836,30.030000686645508,30.010000228881836,30.030000686645508,58743
2025-05-28 17:35:00+00:00,30.03499984741211,30.039899826049805,30.010000228881836,30.019899368286133,63992
2025-05-28 17:40:00+00:00,30.03499984741211,30.040000915527344,30.030000686645508,30.040000915527344,40245
2025-05-28 17:45:00+00:00,30.020000457763672,30.040000915527344,30.020000457763672,30.030000686645508,32507
2025-05-28 17:50:00+00:00,30.024999618530273,30.024999618530273,30.010000228881836,30.024999618530273,91439
2025-05-28 17:55:00+00:00,30.020000457763672,30.030000686645508,30.020000457763672,30.02090072631836,47567
2025-05-28 18:00:00+00:00,30.039899826049805,30.039899826049805,30.020000457763672,30.020000457763672,30888
2025-05-28 18:05:00+00:00,30.037200927734375,30.040000915527344,30.02389907836914,30.026994705200195,28440
2025-05-28 18:10:00+00:00,30.030000686645508,30.045000076293945,30.030000686645508,30.040000915527344,56398
2025-05-28 18:15:00+00:00,30.024999618530273,30.036983489990234,30.020000457763672,30.03219985961914,11238
2025-05-28 18:20:00+00:00,30.045000076293945,30.045000076293945,30.020000457763672,30.024999618530273,63054
2025-05-28 18:25:00+00:00,30.030000686645508,30.049999237060547,30.030000686645508,30.045000076293945,32794
2025-05-28 18:30:00+00:00,30.024999618530273,30.040000915527344,30.020000457763672,30.03499984741211,9913
2025-05-28 18:35:00+00:00,30.03499984741211,30.03499984741211,30.020000457763672,30.020099639892578,70555
2025-05-28 18:40:00+00:00,30.040000915527344,30.04990005493164,30.030000686645508,30.030000686645508,46627
2025-05-28 18:45:00+00:00,30.03499984741211,30.04990005493164,30.010000228881836,30.04990005493164,75587
2025-05-28 18:50:00+00:00,30.021900177001953,30.03499984741211,30.020000457763672,30.03499984741211,37325
2025-05-28 18:55:00+00:00,30.024999618530273,30.039899826049805,30.020000457763672,30.030000686645508,85614
2025-05-28 19:00:00+00:00,30.030000686645508,30.04990005493164,30.020000457763672,30.024999618530273,130148
2025-05-28 19:05:00+00:00,30.019899368286133,30.039899826049805,30.011999130249023,30.03070068359375,90752
2025-05-28 19:10:00+00:00,30.009899139404297,30.024999618530273,30.0,30.020000457763672,141802
2025-05-28 19:15:00+00:00,29.9950008392334,30.009899139404297,29.9950008392334,30.0049991607666,53541
2025-05-28 19:20:00+00:00,29.9950008392334,30.0,29.979999542236328,29.990100860595703,138514
2025-05-28 19:25:00+00:00,29.975000381469727,29.9950008392334,29.975000381469727,29.9950008392334,53187
